Measurement,Well,Group,Time,OCR,ECAR,PPR,Cell Number
7,F05,Background,42.38,0,0,0,
7,F06,T2D_PBMC40,42.38,39.19,86.05,153.04,1.995
7,F07,Background,42.38,0,0,0,
7,F08,Background,42.38,0,0,0,
7,F09,Background,42.38,0,0,0,
7,F10,Background,42.38,0,0,0,
7,F11,Background,42.38,0,0,0,
7,F12,Background,42.38,0,0,0,
7,G01,Background,42.38,0,0,0,
7,G02,Background,42.38,0,0,0,
7,G03,Background,42.38,0,0,0,
7,G04,Background,42.38,0,0,0,
7,G05,Background,42.38,0,0,0,
7,G06,T2D_PBMC40,42.38,28.28,75.62,134.49,1.995
7,G07,Background,42.38,0,0,0,
7,G08,Background,42.38,0,0,0,
7,G09,Background,42.38,0,0,0,
7,G10,Background,42.38,0,0,0,
7,G11,Background,42.38,0,0,0,
7,G12,Background,42.38,0,0,0,
7,H01,Background,42.38,0,0,0,
7,H02,Background,42.38,0,0,0,
7,H03,Background,42.38,0,0,0,
7,H04,Background,42.38,0,0,0,
7,H05,Background,42.38,0,0,0,
7,H06,Background,42.38,0,0,0,
7,H07,Background,42.38,0,0,0,
7,H08,Background,42.38,0,0,0,
7,H09,Background,42.38,0,0,0,
7,H10,Background,42.38,0,0,0,
7,H11,Background,42.38,0,0,0,
7,H12,Background,42.38,0,0,0,
8,A01,Background,49.17,0,0,0,
8,A02,Background,49.17,0,0,0,
8,A03,Background,49.17,0,0,0,
8,A04,Background,49.17,0,0,0,
8,A05,Background,49.17,0,0,0,
8,A06,Background,49.17,0,0,0,
8,A07,Background,49.17,0,0,0,
8,A08,Background,49.17,0,0,0,
8,A09,Background,49.17,0,0,0,
8,A10,Background,49.17,0,0,0,
8,A11,Background,49.17,0,0,0,
8,A12,Background,49.17,0,0,0,
8,B01,Background,49.17,0,0,0,
8,B02,T2D_T40,49.17,20.88,51.7,91.94,2
8,B03,T2D_TB40,49.17,-57.67,125.92,223.93,2.00454345
8,B04,T2D_TB40 ratio 10,49.17,34.67,131.38,233.65,1.99983
8,B05,T2D_TB40 ratio 5,49.17,29.21,108.13,192.3,1.95698419
8,B06,T2D_PBMC40,49.17,42.74,118.44,210.63,1.995
8,B07,T2D_PBMC40,49.17,53.82,129.83,230.89,1.995
8,B08,Background,49.17,0,0,0,
8,B09,Background,49.17,0,0,0,
8,B10,Background,49.17,0,0,0,
8,B11,Background,49.17,0,0,0,
8,B12,Background,49.17,0,0,0,
8,C01,Background,49.17,0,0,0,
8,C02,T2D_T40,49.17,20.51,55.77,99.18,2
8,C03,T2D_TB40,49.17,-75.76,122.6,218.03,2.00454345
8,C04,T2D_TB40 ratio 10,49.17,-116.68,95.49,169.82,1.99983
8,C05,Background,49.17,0,0,0,
8,C06,T2D_PBMC40,49.17,40.6,90.36,160.7,1.995
8,C07,T2D_PBMC40,49.17,-76.4,79.36,141.13,1.995
8,C08,Background,49.17,0,0,0,
8,C09,Background,49.17,0,0,0,
8,C10,Background,49.17,0,0,0,
8,C11,Background,49.17,0,0,0,
8,C12,Background,49.17,0,0,0,
8,D01,Background,49.17,0,0,0,
8,D02,Unassigned,49.17,71.33,180.56,321.11,
8,D03,Background,49.17,0,0,0,
8,D04,Background,49.17,0,0,0,
8,D05,Background,49.17,0,0,0,
8,D06,T2D_PBMC40,49.17,41.08,81.92,145.68,1.995
8,D07,Background,49.17,0,0,0,
8,D08,Background,49.17,0,0,0,
8,D09,Background,49.17,0,0,0,
8,D10,Background,49.17,0,0,0,
8,D11,Background,49.17,0,0,0,
8,D12,Background,49.17,0,0,0,
8,E01,Background,49.17,0,0,0,
8,E02,Background,49.17,0,0,0,
8,E03,Background,49.17,0,0,0,
8,E04,Background,49.17,0,0,0,
8,E05,Background,49.17,0,0,0,
8,E06,T2D_PBMC40,49.17,62,99.83,177.55,1.995
8,E07,Background,49.17,0,0,0,
8,E08,Background,49.17,0,0,0,
8,E09,Background,49.17,0,0,0,
8,E10,Background,49.17,0,0,0,
8,E11,Background,49.17,0,0,0,
8,E12,Background,49.17,0,0,0,
8,F01,Background,49.17,0,0,0,
8,F02,Background,49.17,0,0,0,
8,F03,Background,49.17,0,0,0,
8,F04,Background,49.17,0,0,0,
8,F05,Background,49.17,0,0,0,
8,F06,T2D_PBMC40,49.17,40.37,91.01,161.85,1.995
8,F07,Background,49.17,0,0,0,
8,F08,Background,49.17,0,0,0,
8,F09,Background,49.17,0,0,0,
8,F10,Background,49.17,0,0,0,
8,F11,Background,49.17,0,0,0,
8,F12,Background,49.17,0,0,0,
8,G01,Background,49.17,0,0,0,
8,G02,Background,49.17,0,0,0,
8,G03,Background,49.17,0,0,0,
8,G04,Background,49.17,0,0,0,
8,G05,Background,49.17,0,0,0,
8,G06,T2D_PBMC40,49.17,31.78,79.94,142,1.995
8,G07,Background,49.17,0,0,0,
8,G08,Background,49.17,0,0,0,
8,G09,Background,49.17,0,0,0,
8,G10,Background,49.17,0,0,0,
8,G11,Background,49.17,0,0,0,
8,G12,Background,49.17,0,0,0,
8,H01,Background,49.17,0,0,0,
8,H02,Background,49.17,0,0,0,
8,H03,Background,49.17,0,0,0,
8,H04,Background,49.17,0,0,0,
8,H05,Background,49.17,0,0,0,
8,H06,Background,49.17,0,0,0,
8,H07,Background,49.17,0,0,0,
8,H08,Background,49.17,0,0,0,
8,H09,Background,49.17,0,0,0,
8,H10,Background,49.17,0,0,0,
8,H11,Background,49.17,0,0,0,
8,H12,Background,49.17,0,0,0,
9,A01,Background,56.83,0,0,0,
9,A02,Background,56.83,0,0,0,
9,A03,Background,56.83,0,0,0,
9,A04,Background,56.83,0,0,0,
9,A05,Background,56.83,0,0,0,
9,A06,Background,56.83,0,0,0,
9,A07,Background,56.83,0,0,0,
9,A08,Background,56.83,0,0,0,
9,A09,Background,56.83,0,0,0,
9,A10,Background,56.83,0,0,0,
9,A11,Background,56.83,0,0,0,
9,A12,Background,56.83,0,0,0,
9,B01,Background,56.83,0,0,0,
9,B02,T2D_T40,56.83,44.58,54.46,96.85,2
9,B03,T2D_TB40,56.83,235.77,132.95,236.44,2.00454345
9,B04,T2D_TB40 ratio 10,56.83,141.8,139.49,248.07,1.99983
9,B05,T2D_TB40 ratio 5,56.83,119.08,109.35,194.47,1.95698419
9,B06,T2D_PBMC40,56.83,171.2,146.15,259.92,1.995
9,B07,T2D_PBMC40,56.83,241.33,162.1,288.28,1.995
9,B08,Background,56.83,0,0,0,
9,B09,Background,56.83,0,0,0,
9,B10,Background,56.83,0,0,0,
9,B11,Background,56.83,0,0,0,
9,B12,Background,56.83,0,0,0,
9,C01,Background,56.83,0,0,0,
9,C02,T2D_T40,56.83,54.13,57.24,101.79,2
9,C03,T2D_TB40,56.83,215.06,132.89,236.32,2.00454345
9,C04,T2D_TB40 ratio 10,56.83,142.32,101.49,180.5,1.99983
9,C05,Background,56.83,0,0,0,
9,C06,T2D_PBMC40,56.83,127.68,105.21,187.11,1.995
9,C07,T2D_PBMC40,56.83,112.03,95.32,169.52,1.995
9,C08,Background,56.83,0,0,0,
9,C09,Background,56.83,0,0,0,
9,C10,Background,56.83,0,0,0,
9,C11,Background,56.83,0,0,0,
9,C12,Background,56.83,0,0,0,
9,D01,Background,56.83,0,0,0,
9,D02,Unassigned,56.83,557.58,200.16,355.96,
9,D03,Background,56.83,0,0,0,
9,D04,Background,56.83,0,0,0,
9,D05,Background,56.83,0,0,0,
9,D06,T2D_PBMC40,56.83,123.39,97.2,172.86,1.995
9,D07,Background,56.83,0,0,0,
9,D08,Background,56.83,0,0,0,
9,D09,Background,56.83,0,0,0,
9,D10,Background,56.83,0,0,0,
9,D11,Background,56.83,0,0,0,
9,D12,Background,56.83,0,0,0,
9,E01,Background,56.83,0,0,0,
9,E02,Background,56.83,0,0,0,
9,E03,Background,56.83,0,0,0,
9,E04,Background,56.83,0,0,0,
9,E05,Background,56.83,0,0,0,
9,E06,T2D_PBMC40,56.83,140.17,106.33,189.11,1.995
9,E07,Background,56.83,0,0,0,
9,E08,Background,56.83,0,0,0,
9,E09,Background,56.83,0,0,0,
9,E10,Background,56.83,0,0,0,
9,E11,Background,56.83,0,0,0,
9,E12,Background,56.83,0,0,0,
9,F01,Background,56.83,0,0,0,
9,F02,Background,56.83,0,0,0,
9,F03,Background,56.83,0,0,0,
9,F04,Background,56.83,0,0,0,
9,F05,Background,56.83,0,0,0,
9,F06,T2D_PBMC40,56.83,79.59,107.61,191.37,1.995
9,F07,Background,56.83,0,0,0,
9,F08,Background,56.83,0,0,0,
9,F09,Background,56.83,0,0,0,
9,F10,Background,56.83,0,0,0,
9,F11,Background,56.83,0,0,0,
9,F12,Background,56.83,0,0,0,
9,G01,Background,56.83,0,0,0,
9,G02,Background,56.83,0,0,0,
9,G03,Background,56.83,0,0,0,
9,G04,Background,56.83,0,0,0,
9,G05,Background,56.83,0,0,0,
9,G06,T2D_PBMC40,56.83,80.97,86.42,153.69,1.995
9,G07,Background,56.83,0,0,0,
9,G08,Background,56.83,0,0,0,
9,G09,Background,56.83,0,0,0,
9,G10,Background,56.83,0,0,0,
9,G11,Background,56.83,0,0,0,
9,G12,Background,56.83,0,0,0,
9,H01,Background,56.83,0,0,0,
9,H02,Background,56.83,0,0,0,
9,H03,Background,56.83,0,0,0,
9,H04,Background,56.83,0,0,0,
9,H05,Background,56.83,0,0,0,
9,H06,Background,56.83,0,0,0,
9,H07,Background,56.83,0,0,0,
9,H08,Background,56.83,0,0,0,
9,H09,Background,56.83,0,0,0,
9,H10,Background,56.83,0,0,0,
9,H11,Background,56.83,0,0,0,
9,H12,Background,56.83,0,0,0,
10,A01,Background,63.95,0,0,0,
10,A02,Background,63.95,0,0,0,
10,A03,Background,63.95,0,0,0,
10,A04,Background,63.95,0,0,0,
10,A05,Background,63.95,0,0,0,
10,A06,Background,63.95,0,0,0,
10,A07,Background,63.95,0,0,0,
10,A08,Background,63.95,0,0,0,
10,A09,Background,63.95,0,0,0,
10,A10,Background,63.95,0,0,0,
10,A11,Background,63.95,0,0,0,
10,A12,Background,63.95,0,0,0,
10,B01,Background,63.95,0,0,0,
10,B02,T2D_T40,63.95,45.85,55.2,98.17,2
10,B03,T2D_TB40,63.95,220.67,130.33,231.78,2.00454345
10,B04,T2D_TB40 ratio 10,63.95,147.68,133.43,237.3,1.99983
10,B05,T2D_TB40 ratio 5,63.95,114.91,113.23,201.37,1.95698419
10,B06,T2D_PBMC40,63.95,170.81,148.63,264.32,1.995
10,B07,T2D_PBMC40,63.95,224.62,161.65,287.48,1.995
10,B08,Background,63.95,0,0,0,
10,B09,Background,63.95,0,0,0,
10,B10,Background,63.95,0,0,0,
10,B11,Background,63.95,0,0,0,
10,B12,Background,63.95,0,0,0,
10,C01,Background,63.95,0,0,0,
10,C02,T2D_T40,63.95,54.26,57.86,102.89,2
10,C03,T2D_TB40,63.95,201.2,129.17,229.71,2.00454345
10,C04,T2D_TB40 ratio 10,63.95,138.68,97.45,173.31,1.99983
10,C05,Background,63.95,0,0,0,
10,C06,T2D_PBMC40,63.95,127.79,107.49,191.17,1.995
10,C07,T2D_PBMC40,63.95,110.58,97.11,172.69,1.995
10,C08,Background,63.95,0,0,0,
10,C09,Background,63.95,0,0,0,
10,C10,Background,63.95,0,0,0,
10,C11,Background,63.95,0,0,0,
10,C12,Background,63.95,0,0,0,
10,D01,Background,63.95,0,0,0,
10,D02,Unassigned,63.95,539.71,181.18,322.21,
10,D03,Background,63.95,0,0,0,
10,D04,Background,63.95,0,0,0,
10,D05,Background,63.95,0,0,0,
10,D06,T2D_PBMC40,63.95,121.33,102.37,182.05,1.995
10,D07,Background,63.95,0,0,0,
10,D08,Background,63.95,0,0,0,
10,D09,Background,63.95,0,0,0,
10,D10,Background,63.95,0,0,0,
10,D11,Background,63.95,0,0,0,
10,D12,Background,63.95,0,0,0,
10,E01,Background,63.95,0,0,0,
10,E02,Background,63.95,0,0,0,
10,E03,Background,63.95,0,0,0,
10,E04,Background,63.95,0,0,0,
10,E05,Background,63.95,0,0,0,
10,E06,T2D_PBMC40,63.95,68.22,105.47,187.57,1.995
10,E07,Background,63.95,0,0,0,
10,E08,Background,63.95,0,0,0,
10,E09,Background,63.95,0,0,0,
10,E10,Background,63.95,0,0,0,
10,E11,Background,63.95,0,0,0,
10,E12,Background,63.95,0,0,0,
10,F01,Background,63.95,0,0,0,
10,F02,Background,63.95,0,0,0,
10,F03,Background,63.95,0,0,0,
10,F04,Background,63.95,0,0,0,
10,F05,Background,63.95,0,0,0,
10,F06,T2D_PBMC40,63.95,78.14,110.43,196.39,1.995
10,F07,Background,63.95,0,0,0,
10,F08,Background,63.95,0,0,0,
10,F09,Background,63.95,0,0,0,
10,F10,Background,63.95,0,0,0,
10,F11,Background,63.95,0,0,0,
10,F12,Background,63.95,0,0,0,
10,G01,Background,63.95,0,0,0,
10,G02,Background,63.95,0,0,0,
10,G03,Background,63.95,0,0,0,
10,G04,Background,63.95,0,0,0,
10,G05,Background,63.95,0,0,0,
10,G06,T2D_PBMC40,63.95,80.45,87.06,154.83,1.995
10,G07,Background,63.95,0,0,0,
10,G08,Background,63.95,0,0,0,
10,G09,Background,63.95,0,0,0,
10,G10,Background,63.95,0,0,0,
10,G11,Background,63.95,0,0,0,
10,G12,Background,63.95,0,0,0,
10,H01,Background,63.95,0,0,0,
10,H02,Background,63.95,0,0,0,
10,H03,Background,63.95,0,0,0,
10,H04,Background,63.95,0,0,0,
10,H05,Background,63.95,0,0,0,
10,H06,Background,63.95,0,0,0,
10,H07,Background,63.95,0,0,0,
10,H08,Background,63.95,0,0,0,
10,H09,Background,63.95,0,0,0,
10,H10,Background,63.95,0,0,0,
10,H11,Background,63.95,0,0,0,
10,H12,Background,63.95,0,0,0,
11,A01,Background,71.06,0,0,0,
11,A02,Background,71.06,0,0,0,
11,A03,Background,71.06,0,0,0,
11,A04,Background,71.06,0,0,0,
11,A05,Background,71.06,0,0,0,
11,A06,Background,71.06,0,0,0,
11,A07,Background,71.06,0,0,0,
11,A08,Background,71.06,0,0,0,
11,A09,Background,71.06,0,0,0,
11,A10,Background,71.06,0,0,0,
11,A11,Background,71.06,0,0,0,
11,A12,Background,71.06,0,0,0,
11,B01,Background,71.06,0,0,0,
11,B02,T2D_T40,71.06,50.79,55.39,98.5,2
11,B03,T2D_TB40,71.06,211.22,127.64,226.99,2.00454345
11,B04,T2D_TB40 ratio 10,71.06,153.07,130.57,232.21,1.99983
11,B05,T2D_TB40 ratio 5,71.06,112.53,114.35,203.36,1.95698419
11,B06,T2D_PBMC40,71.06,170.93,148.77,264.58,1.995
11,B07,T2D_PBMC40,71.06,226.27,165.09,293.6,1.995
11,B08,Background,71.06,0,0,0,
11,B09,Background,71.06,0,0,0,
11,B10,Background,71.06,0,0,0,
11,B11,Background,71.06,0,0,0,
11,B12,Background,71.06,0,0,0,
11,C01,Background,71.06,0,0,0,
11,C02,T2D_T40,71.06,60.27,57.66,102.54,2
11,C03,T2D_TB40,71.06,191.64,125.68,223.52,2.00454345
11,C04,T2D_TB40 ratio 10,71.06,131.96,94.18,167.49,1.99983
11,C05,Background,71.06,0,0,0,
11,C06,T2D_PBMC40,71.06,127.01,107.88,191.85,1.995
11,C07,T2D_PBMC40,71.06,105.86,97.45,173.31,1.995
11,C08,Background,71.06,0,0,0,
11,C09,Background,71.06,0,0,0,
11,C10,Background,71.06,0,0,0,
11,C11,Background,71.06,0,0,0,
11,C12,Background,71.06,0,0,0,
11,D01,Background,71.06,0,0,0,
11,D02,Unassigned,71.06,526.93,176.94,314.67,
11,D03,Background,71.06,0,0,0,
11,D04,Background,71.06,0,0,0,
11,D05,Background,71.06,0,0,0,
11,D06,T2D_PBMC40,71.06,122.36,107.55,191.26,1.995
11,D07,Background,71.06,0,0,0,
11,D08,Background,71.06,0,0,0,
11,D09,Background,71.06,0,0,0,
11,D10,Background,71.06,0,0,0,
11,D11,Background,71.06,0,0,0,
11,D12,Background,71.06,0,0,0,
11,E01,Background,71.06,0,0,0,
11,E02,Background,71.06,0,0,0,
11,E03,Background,71.06,0,0,0,
11,E04,Background,71.06,0,0,0,
11,E05,Background,71.06,0,0,0,
11,E06,T2D_PBMC40,71.06,101.28,118.04,209.92,1.995
11,E07,Background,71.06,0,0,0,
11,E08,Background,71.06,0,0,0,
11,E09,Background,71.06,0,0,0,
11,E10,Background,71.06,0,0,0,
11,E11,Background,71.06,0,0,0,
11,E12,Background,71.06,0,0,0,
11,F01,Background,71.06,0,0,0,
11,F02,Background,71.06,0,0,0,
11,F03,Background,71.06,0,0,0,
11,F04,Background,71.06,0,0,0,
11,F05,Background,71.06,0,0,0,
11,F06,T2D_PBMC40,71.06,82.71,114.59,203.79,1.995
11,F07,Background,71.06,0,0,0,
11,F08,Background,71.06,0,0,0,
11,F09,Background,71.06,0,0,0,
11,F10,Background,71.06,0,0,0,
11,F11,Background,71.06,0,0,0,
11,F12,Background,71.06,0,0,0,
11,G01,Background,71.06,0,0,0,
11,G02,Background,71.06,0,0,0,
11,G03,Background,71.06,0,0,0,
11,G04,Background,71.06,0,0,0,
11,G05,Background,71.06,0,0,0,
11,G06,T2D_PBMC40,71.06,89.56,89.45,159.07,1.995
11,G07,Background,71.06,0,0,0,
11,G08,Background,71.06,0,0,0,
11,G09,Background,71.06,0,0,0,
11,G10,Background,71.06,0,0,0,
11,G11,Background,71.06,0,0,0,
11,G12,Background,71.06,0,0,0,
11,H01,Background,71.06,0,0,0,
11,H02,Background,71.06,0,0,0,
11,H03,Background,71.06,0,0,0,
11,H04,Background,71.06,0,0,0,
11,H05,Background,71.06,0,0,0,
11,H06,Background,71.06,0,0,0,
11,H07,Background,71.06,0,0,0,
11,H08,Background,71.06,0,0,0,
11,H09,Background,71.06,0,0,0,
11,H10,Background,71.06,0,0,0,
11,H11,Background,71.06,0,0,0,
11,H12,Background,71.06,0,0,0,
12,A01,Background,78.85,0,0,0,
12,A02,Background,78.85,0,0,0,
12,A03,Background,78.85,0,0,0,
12,A04,Background,78.85,0,0,0,
12,A05,Background,78.85,0,0,0,
12,A06,Background,78.85,0,0,0,
12,A07,Background,78.85,0,0,0,
12,A08,Background,78.85,0,0,0,
12,A09,Background,78.85,0,0,0,
12,A10,Background,78.85,0,0,0,
12,A11,Background,78.85,0,0,0,
12,A12,Background,78.85,0,0,0,
12,B01,Background,78.85,0,0,0,
12,B02,T2D_T40,78.85,14.06,45.85,81.54,2
12,B03,T2D_TB40,78.85,-77.68,108.23,192.48,2.00454345
12,B04,T2D_TB40 ratio 10,78.85,20.27,116.33,206.88,1.99983
12,B05,T2D_TB40 ratio 5,78.85,16.25,95.81,170.39,1.95698419
12,B06,T2D_PBMC40,78.85,20.2,119.44,212.42,1.995
12,B07,T2D_PBMC40,78.85,25.67,135.08,240.23,1.995
12,B08,Background,78.85,0,0,0,
12,B09,Background,78.85,0,0,0,
12,B10,Background,78.85,0,0,0,
12,B11,Background,78.85,0,0,0,
12,B12,Background,78.85,0,0,0,
12,C01,Background,78.85,0,0,0,
12,C02,T2D_T40,78.85,13.87,50.18,89.24,2
12,C03,T2D_TB40,78.85,-101.77,101.28,180.11,2.00454345
12,C04,T2D_TB40 ratio 10,78.85,-142.61,82.88,147.4,1.99983
12,C05,Background,78.85,0,0,0,
12,C06,T2D_PBMC40,78.85,19.17,92.02,163.64,1.995
12,C07,T2D_PBMC40,78.85,-109.21,82.64,146.96,1.995
12,C08,Background,78.85,0,0,0,
12,C09,Background,78.85,0,0,0,
12,C10,Background,78.85,0,0,0,
12,C11,Background,78.85,0,0,0,
12,C12,Background,78.85,0,0,0,
12,D01,Background,78.85,0,0,0,
12,D02,Unassigned,78.85,33.93,150.51,267.67,
12,D03,Background,78.85,0,0,0,
12,D04,Background,78.85,0,0,0,
12,D05,Background,78.85,0,0,0,
12,D06,T2D_PBMC40,78.85,19.23,91.95,163.53,1.995
12,D07,Background,78.85,0,0,0,
12,D08,Background,78.85,0,0,0,
12,D09,Background,78.85,0,0,0,
12,D10,Background,78.85,0,0,0,
12,D11,Background,78.85,0,0,0,
12,D12,Background,78.85,0,0,0,
12,E01,Background,78.85,0,0,0,
12,E02,Background,78.85,0,0,0,
12,E03,Background,78.85,0,0,0,
12,E04,Background,78.85,0,0,0,
12,E05,Background,78.85,0,0,0,
12,E06,T2D_PBMC40,78.85,23.02,93.96,167.1,1.995
12,E07,Background,78.85,0,0,0,
12,E08,Background,78.85,0,0,0,
12,E09,Background,78.85,0,0,0,
12,E10,Background,78.85,0,0,0,
12,E11,Background,78.85,0,0,0,
12,E12,Background,78.85,0,0,0,
12,F01,Background,78.85,0,0,0,
12,F02,Background,78.85,0,0,0,
12,F03,Background,78.85,0,0,0,
12,F04,Background,78.85,0,0,0,
12,F05,Background,78.85,0,0,0,
12,F06,T2D_PBMC40,78.85,22.9,94.63,168.3,1.995
12,F07,Background,78.85,0,0,0,
12,F08,Background,78.85,0,0,0,
12,F09,Background,78.85,0,0,0,
12,F10,Background,78.85,0,0,0,
12,F11,Background,78.85,0,0,0,
12,F12,Background,78.85,0,0,0,
12,G01,Background,78.85,0,0,0,
12,G02,Background,78.85,0,0,0,
12,G03,Background,78.85,0,0,0,
12,G04,Background,78.85,0,0,0,
12,G05,Background,78.85,0,0,0,
12,G06,T2D_PBMC40,78.85,13.92,82.79,147.23,1.995
12,G07,Background,78.85,0,0,0,
12,G08,Background,78.85,0,0,0,
12,G09,Background,78.85,0,0,0,
12,G10,Background,78.85,0,0,0,
12,G11,Background,78.85,0,0,0,
12,G12,Background,78.85,0,0,0,
12,H01,Background,78.85,0,0,0,
12,H02,Background,78.85,0,0,0,
12,H03,Background,78.85,0,0,0,
12,H04,Background,78.85,0,0,0,
12,H05,Background,78.85,0,0,0,
12,H06,Background,78.85,0,0,0,
12,H07,Background,78.85,0,0,0,
12,H08,Background,78.85,0,0,0,
12,H09,Background,78.85,0,0,0,
12,H10,Background,78.85,0,0,0,
12,H11,Background,78.85,0,0,0,
12,H12,Background,78.85,0,0,0,
13,A01,Background,87,0,0,0,
13,A02,Background,87,0,0,0,
13,A03,Background,87,0,0,0,
13,A04,Background,87,0,0,0,
13,A05,Background,87,0,0,0,
13,A06,Background,87,0,0,0,
13,A07,Background,87,0,0,0,
13,A08,Background,87,0,0,0,
13,A09,Background,87,0,0,0,
13,A10,Background,87,0,0,0,
13,A11,Background,87,0,0,0,
13,A12,Background,87,0,0,0,
13,B01,Background,87,0,0,0,
13,B02,T2D_T40,87,14.73,44.66,79.43,2
13,B03,T2D_TB40,87,-79.94,103.96,184.88,2.00454345
13,B04,T2D_TB40 ratio 10,87,19.32,109.55,194.83,1.99983
13,B05,T2D_TB40 ratio 5,87,16.33,96.33,171.32,1.95698419
13,B06,T2D_PBMC40,87,19.08,121.58,216.21,1.995
13,B07,T2D_PBMC40,87,24.53,132.99,236.51,1.995
13,B08,Background,87,0,0,0,
13,B09,Background,87,0,0,0,
13,B10,Background,87,0,0,0,
13,B11,Background,87,0,0,0,
13,B12,Background,87,0,0,0,
13,C01,Background,87,0,0,0,
13,C02,T2D_T40,87,14.05,49.66,88.31,2
13,C03,T2D_TB40,87,-102.35,99.11,176.26,2.00454345
13,C04,T2D_TB40 ratio 10,87,-143.94,78.29,139.23,1.99983
13,C05,Background,87,0,0,0,
13,C06,T2D_PBMC40,87,18.31,94.37,167.82,1.995
13,C07,T2D_PBMC40,87,-111.25,84.69,150.62,1.995
13,C08,Background,87,0,0,0,
13,C09,Background,87,0,0,0,
13,C10,Background,87,0,0,0,
13,C11,Background,87,0,0,0,
13,C12,Background,87,0,0,0,
13,D01,Background,87,0,0,0,
13,D02,Unassigned,87,36.83,136.16,242,
13,D03,Background,87,0,0,0,
13,D04,Background,87,0,0,0,
13,D05,Background,87,0,0,0,
13,D06,T2D_PBMC40,87,19.15,92.29,164.13,1.995
13,D07,Background,87,0,0,0,
13,D08,Background,87,0,0,0,
13,D09,Background,87,0,0,0,
13,D10,Background,87,0,0,0,
13,D11,Background,87,0,0,0,
13,D12,Background,87,0,0,0,
13,E01,Background,87,0,0,0,
13,E02,Background,87,0,0,0,
13,E03,Background,87,0,0,0,
13,E04,Background,87,0,0,0,
13,E05,Background,87,0,0,0,
13,E06,T2D_PBMC40,87,23.1,99.45,176.86,1.995
13,E07,Background,87,0,0,0,
13,E08,Background,87,0,0,0,
13,E09,Background,87,0,0,0,
13,E10,Background,87,0,0,0,
13,E11,Background,87,0,0,0,
13,E12,Background,87,0,0,0,
13,F01,Background,87,0,0,0,
13,F02,Background,87,0,0,0,
13,F03,Background,87,0,0,0,
13,F04,Background,87,0,0,0,
13,F05,Background,87,0,0,0,
13,F06,T2D_PBMC40,87,23.48,100.68,179.05,1.995
13,F07,Background,87,0,0,0,
13,F08,Background,87,0,0,0,
13,F09,Background,87,0,0,0,
13,F10,Background,87,0,0,0,
13,F11,Background,87,0,0,0,
13,F12,Background,87,0,0,0,
13,G01,Background,87,0,0,0,
13,G02,Background,87,0,0,0,
13,G03,Background,87,0,0,0,
13,G04,Background,87,0,0,0,
13,G05,Background,87,0,0,0,
13,G06,T2D_PBMC40,87,13.09,83.57,148.63,1.995
13,G07,Background,87,0,0,0,
13,G08,Background,87,0,0,0,
13,G09,Background,87,0,0,0,
13,G10,Background,87,0,0,0,
13,G11,Background,87,0,0,0,
13,G12,Background,87,0,0,0,
13,H01,Background,87,0,0,0,
13,H02,Background,87,0,0,0,
13,H03,Background,87,0,0,0,
13,H04,Background,87,0,0,0,
13,H05,Background,87,0,0,0,
13,H06,Background,87,0,0,0,
13,H07,Background,87,0,0,0,
13,H08,Background,87,0,0,0,
13,H09,Background,87,0,0,0,
13,H10,Background,87,0,0,0,
13,H11,Background,87,0,0,0,
13,H12,Background,87,0,0,0,
14,A01,Background,95.15,0,0,0,
14,A02,Background,95.15,0,0,0,
14,A03,Background,95.15,0,0,0,
14,A04,Background,95.15,0,0,0,
14,A05,Background,95.15,0,0,0,
14,A06,Background,95.15,0,0,0,
14,A07,Background,95.15,0,0,0,
14,A08,Background,95.15,0,0,0,
14,A09,Background,95.15,0,0,0,
14,A10,Background,95.15,0,0,0,
14,A11,Background,95.15,0,0,0,
14,A12,Background,95.15,0,0,0,
14,B01,Background,95.15,0,0,0,
14,B02,T2D_T40,95.15,14,44.9,79.85,2
14,B03,T2D_TB40,95.15,-78.2,101.6,180.69,2.00454345
14,B04,T2D_TB40 ratio 10,95.15,17.45,104.95,186.65,1.99983
14,B05,T2D_TB40 ratio 5,95.15,15.57,95.34,169.56,1.95698419
14,B06,T2D_PBMC40,95.15,17.75,120.5,214.29,1.995
14,B07,T2D_PBMC40,95.15,22.9,130.61,232.28,1.995
14,B08,Background,95.15,0,0,0,
14,B09,Background,95.15,0,0,0,
14,B10,Background,95.15,0,0,0,
14,B11,Background,95.15,0,0,0,
14,B12,Background,95.15,0,0,0,
14,C01,Background,95.15,0,0,0,
14,C02,T2D_T40,95.15,14.06,49.33,87.73,2
14,C03,T2D_TB40,95.15,-103.44,97.22,172.89,2.00454345
14,C04,T2D_TB40 ratio 10,95.15,-147.02,75.42,134.13,1.99983
14,C05,Background,95.15,0,0,0,
14,C06,T2D_PBMC40,95.15,17.34,95.5,169.84,1.995
14,C07,T2D_PBMC40,95.15,-110.46,85.27,151.64,1.995
14,C08,Background,95.15,0,0,0,
14,C09,Background,95.15,0,0,0,
14,C10,Background,95.15,0,0,0,
14,C11,Background,95.15,0,0,0,
14,C12,Background,95.15,0,0,0,
14,D01,Background,95.15,0,0,0,
14,D02,Unassigned,95.15,34.08,135.37,240.74,
14,D03,Background,95.15,0,0,0,
14,D04,Background,95.15,0,0,0,
14,D05,Background,95.15,0,0,0,
14,D06,T2D_PBMC40,95.15,17.57,92.63,164.72,1.995
14,D07,Background,95.15,0,0,0,
